time,open,high,low,close,volume
2026-04-01 02:30:00,1.3235671520233154,1.3236021995544434,1.3234164714813232,1.3234164714813232,0
2026-04-01 02:35:00,1.3233184814453125,1.3234148025512695,1.3232676982879639,1.3234148025512695,0
2026-04-01 02:40:00,1.3233500719070435,1.3237003087997437,1.323293924331665,1.3237003087997437,0
2026-04-01 02:45:00,1.3238598108291626,1.3240455389022827,1.3238598108291626,1.3239035606384277,0
2026-04-01 02:50:00,1.3239123821258545,1.3241472244262695,1.3239123821258545,1.3241472244262695,0
2026-04-01 02:55:00,1.3241946697235107,1.3243348598480225,1.3240981101989746,1.3240981101989746,0
2026-04-01 03:00:00,1.3239176273345947,1.3239333629608154,1.3236775398254395,1.3236967325210571,0
2026-04-01 03:05:00,1.3236950635910034,1.3238316774368286,1.3236688375473022,1.323766827583313,0
2026-04-01 03:10:00,1.3238316774368286,1.3239105939865112,1.3237879276275635,1.3237879276275635,0
2026-04-01 03:15:00,1.3237318992614746,1.3238807916641235,1.3236021995544434,1.3238738775253296,0
2026-04-01 03:20:00,1.3238966464996338,1.3238966464996338,1.3236932754516602,1.3236932754516602,0
2026-04-01 03:25:00,1.3236827850341797,1.3237143754959106,1.3235689401626587,1.3235689401626587,0
2026-04-01 03:30:00,1.3236005306243896,1.323649525642395,1.323542594909668,1.323649525642395,0
2026-04-01 03:35:00,1.3236092329025269,1.3236916065216064,1.323586344718933,1.3236511945724487,0
2026-04-01 03:40:00,1.3236881494522095,1.3236881494522095,1.3235759735107422,1.3235846757888794,0
2026-04-01 03:45:00,1.3235846757888794,1.3236056566238403,1.323307991027832,1.323307991027832,0
2026-04-01 03:50:00,1.3233097791671753,1.3235005140304565,1.3231818675994873,1.323486566543579,0
2026-04-01 03:55:00,1.323514699935913,1.323514699935913,1.323364019393921,1.323364019393921,0
2026-04-01 04:00:00,1.3233307600021362,1.3233500719070435,1.3232816457748413,1.3232816457748413,0
2026-04-01 04:05:00,1.3234498500823975,1.32388436794281,1.3234498500823975,1.32388436794281,0
2026-04-01 04:10:00,1.323887825012207,1.323887825012207,1.323684573173523,1.3238370418548584,0
2026-04-01 04:15:00,1.3237686157226562,1.3237686157226562,1.3234235048294067,1.3234235048294067,0
2026-04-01 04:20:00,1.3234813213348389,1.3236126899719238,1.3234813213348389,1.3236126899719238,0
2026-04-01 04:25:00,1.3236424922943115,1.3236424922943115,1.3235584497451782,1.3236039876937866,0
2026-04-01 04:30:00,1.3237897157669067,1.3237897157669067,1.323586344718933,1.3236985206604004,0
2026-04-01 04:35:00,1.3236652612686157,1.3239614963531494,1.3236652612686157,1.323954463005066,0
2026-04-01 04:40:00,1.3239964246749878,1.3241472244262695,1.3239964246749878,1.3241472244262695,0
2026-04-01 04:45:00,1.324154257774353,1.3242385387420654,1.3240245580673218,1.3242385387420654,0
2026-04-01 04:50:00,1.3241963386535645,1.324349045753479,1.3241963386535645,1.3242840766906738,0
2026-04-01 04:55:00,1.32416832447052,1.3243050575256348,1.323926329612732,1.3243050575256348,0
2026-04-01 05:00:00,1.3243120908737183,1.324491024017334,1.3242069482803345,1.3244664669036865,0
2026-04-01 05:05:00,1.324410319328308,1.3249526023864746,1.324410319328308,1.3249526023864746,0
2026-04-01 05:10:00,1.3249841928482056,1.3249948024749756,1.324866533279419,1.3249948024749756,0
2026-04-01 05:15:00,1.324880599975586,1.325075387954712,1.3248560428619385,1.3250139951705933,0
2026-04-01 05:20:00,1.3249280452728271,1.3250175714492798,1.3248858451843262,1.3250175714492798,0
2026-04-01 05:25:00,1.3252756595611572,1.3255795240402222,1.3252756595611572,1.325465440750122,0
2026-04-01 05:30:00,1.3256516456604004,1.3257184028625488,1.3256516456604004,1.325713038444519,0
2026-04-01 05:35:00,1.3257817029953003,1.3258590698242188,1.3256603479385376,1.3258590698242188,0
2026-04-01 05:40:00,1.3259943723678589,1.326019048690796,1.3258976936340332,1.326019048690796,0
2026-04-01 05:45:00,1.3261544704437256,1.3262968063354492,1.3260647058486938,1.3262968063354492,0
2026-04-01 05:50:00,1.3265026807785034,1.3265026807785034,1.3261526823043823,1.3261526823043823,0
2026-04-01 05:55:00,1.3261826038360596,1.326189637184143,1.325822114944458,1.325822114944458,0
2026-04-01 06:00:00,1.3259592056274414,1.3259592056274414,1.3258116245269775,1.3258116245269775,0
2026-04-01 06:05:00,1.3256498575210571,1.325948715209961,1.325584888458252,1.325948715209961,0
2026-04-01 06:10:00,1.3260576725006104,1.3267015218734741,1.3260576725006104,1.3267015218734741,0
2026-04-01 06:15:00,1.3266717195510864,1.3268424272537231,1.3266717195510864,1.326809048652649,0
2026-04-01 06:20:00,1.3267878293991089,1.3276492357254028,1.3267121315002441,1.3276492357254028,0
2026-04-01 06:25:00,1.3278061151504517,1.3287395238876343,1.3278061151504517,1.3287395238876343,0
2026-04-01 06:30:00,1.3286423683166504,1.3288012742996216,1.3282928466796875,1.3282928466796875,0
2026-04-01 06:35:00,1.328275203704834,1.3282999992370605,1.3279436826705933,1.3279436826705933,0
2026-04-01 06:40:00,1.3277268409729004,1.3286546468734741,1.3277268409729004,1.328548789024353,0
2026-04-01 06:45:00,1.3285752534866333,1.3291014432907104,1.3284447193145752,1.3288012742996216,0
2026-04-01 06:50:00,1.3281606435775757,1.3287076950073242,1.3281606435775757,1.3287076950073242,0
2026-04-01 06:55:00,1.3286405801773071,1.328873634338379,1.3286175727844238,1.3288171291351318,0
2026-04-01 07:00:00,1.329105019569397,1.329105019569397,1.3282134532928467,1.3282134532928467,0
2026-04-01 07:05:00,1.3284022808074951,1.3284022808074951,1.3278502225875854,1.3281923532485962,0
2026-04-01 07:10:00,1.3282434940338135,1.3282434940338135,1.3280830383300781,1.3280830383300781,0
2026-04-01 07:15:00,1.3280036449432373,1.3284834623336792,1.3280036449432373,1.3282982110977173,0
2026-04-01 07:20:00,1.3288453817367554,1.3289443254470825,1.3282910585403442,1.3282910585403442,0
2026-04-01 07:25:00,1.3280812501907349,1.3281447887420654,1.3276792764663696,1.3276792764663696,0
2026-04-01 07:30:00,1.3277373313903809,1.3279330730438232,1.3277373313903809,1.327881932258606,0
2026-04-01 07:35:00,1.3277848958969116,1.3280389308929443,1.3273919820785522,1.3280389308929443,0
2026-04-01 07:40:00,1.3277831077575684,1.3280653953552246,1.3276562690734863,1.3280653953552246,0
2026-04-01 07:45:00,1.3281129598617554,1.3285752534866333,1.326809048652649,1.326809048652649,0
2026-04-01 07:50:00,1.326654076576233,1.3270114660263062,1.3266277313232422,1.3270114660263062,0
2026-04-01 07:55:00,1.32685124874115,1.3269215822219849,1.326640009880066,1.326640009880066,0
2026-04-01 08:00:00,1.326478123664856,1.3277232646942139,1.3262951374053955,1.3277232646942139,0
2026-04-01 08:05:00,1.3276668787002563,1.3277443647384644,1.3274130821228027,1.3274130821228027,0
2026-04-01 08:10:00,1.32722806930542,1.32722806930542,1.3268460035324097,1.3270748853683472,0
2026-04-01 08:15:00,1.3268687725067139,1.3275434970855713,1.3268687725067139,1.327513575553894,0
2026-04-01 08:20:00,1.3275364637374878,1.327991247177124,1.3275364637374878,1.327991247177124,0
2026-04-01 08:25:00,1.3282099962234497,1.3285259008407593,1.3282099962234497,1.3283387422561646,0
2026-04-01 08:30:00,1.3286688327789307,1.3298739194869995,1.3286688327789307,1.3298739194869995,0
2026-04-01 08:35:00,1.3295238018035889,1.329654574394226,1.329269289970398,1.329654574394226,0
2026-04-01 08:40:00,1.3299535512924194,1.3299535512924194,1.3295308351516724,1.3299039602279663,0
2026-04-01 08:45:00,1.3299658298492432,1.3299658298492432,1.3296315670013428,1.3296315670013428,0
2026-04-01 08:50:00,1.3296881914138794,1.3299640417099,1.3294954299926758,1.3295820951461792,0
2026-04-01 08:55:00,1.3290501832962036,1.3292039632797241,1.3289124965667725,1.3290820121765137,0
2026-04-01 09:00:00,1.3289672136306763,1.3294177055358887,1.3289672136306763,1.3293170928955078,0
2026-04-01 09:05:00,1.329332947731018,1.329332947731018,1.3289477825164795,1.3291244506835938,0
2026-04-01 09:10:00,1.3287853002548218,1.3289849758148193,1.3283299207687378,1.3283299207687378,0
2026-04-01 09:15:00,1.3285434246063232,1.3285610675811768,1.3282170295715332,1.3282170295715332,0
2026-04-01 09:20:00,1.3280706405639648,1.3281323909759521,1.3279683589935303,1.3281323909759521,0
2026-04-01 09:25:00,1.3281075954437256,1.328125238418579,1.3280688524246216,1.3280688524246216,0
2026-04-01 09:30:00,1.3280353546142578,1.3283811807632446,1.3279964923858643,1.3279982805252075,0
2026-04-01 09:35:00,1.3282064199447632,1.3286069631576538,1.3281641006469727,1.3286069631576538,0
2026-04-01 09:40:00,1.3287465572357178,1.3287465572357178,1.3285928964614868,1.3285928964614868,0
2026-04-01 09:45:00,1.328250527381897,1.3290537595748901,1.328250527381897,1.3290537595748901,0
2026-04-01 09:50:00,1.3292057514190674,1.329301118850708,1.329172134399414,1.3292109966278076,0
2026-04-01 09:55:00,1.329287052154541,1.3293983936309814,1.3290201425552368,1.3293983936309814,0
2026-04-01 10:00:00,1.3293752670288086,1.329870343208313,1.3293752670288086,1.3294813632965088,0
2026-04-01 10:05:00,1.3300542831420898,1.330567479133606,1.3300542831420898,1.3303073644638062,0
2026-04-01 10:10:00,1.3301905393600464,1.3305020332336426,1.3301905393600464,1.3305020332336426,0
2026-04-01 10:15:00,1.3302099704742432,1.3306152820587158,1.3302099704742432,1.3304613828659058,0
2026-04-01 10:20:00,1.3309322595596313,1.331152081489563,1.3307640552520752,1.331152081489563,0
2026-04-01 10:25:00,1.331010341644287,1.331010341644287,1.3306808471679688,1.3308030366897583,0
2026-04-01 10:30:00,1.3310049772262573,1.3312228918075562,1.3308420181274414,1.3309075832366943,0
2026-04-01 10:35:00,1.3308862447738647,1.3310705423355103,1.3308862447738647,1.3309873342514038,0
2026-04-01 10:40:00,1.3308827877044678,1.3313238620758057,1.3308827877044678,1.3312671184539795,0
2026-04-01 10:45:00,1.331249475479126,1.3316926956176758,1.331249475479126,1.3313008546829224,0
2026-04-01 10:50:00,1.331371784210205,1.331371784210205,1.3310049772262573,1.3310049772262573,0
2026-04-01 10:55:00,1.3310120105743408,1.3310120105743408,1.3302083015441895,1.3302083015441895,0
2026-04-01 11:00:00,1.330300211906433,1.330581784248352,1.3300100564956665,1.330581784248352,0
2026-04-01 11:05:00,1.330613613128662,1.3310741186141968,1.3303391933441162,1.3310741186141968,0
2026-04-01 11:10:00,1.3311307430267334,1.3314640522003174,1.3311059474945068,1.3314640522003174,0
2026-04-01 11:15:00,1.331416130065918,1.3315082788467407,1.3311271667480469,1.3311271667480469,0
2026-04-01 11:20:00,1.3315898180007935,1.3315898180007935,1.3309305906295776,1.3309305906295776,0
2026-04-01 11:25:00,1.3311431407928467,1.3313363790512085,1.3311431407928467,1.3311803340911865,0
2026-04-01 11:30:00,1.331173300743103,1.331458568572998,1.331173300743103,1.33118736743927,0
2026-04-01 11:35:00,1.3313220739364624,1.3316147327423096,1.3313220739364624,1.3315969705581665,0
2026-04-01 11:40:00,1.3316961526870728,1.3318487405776978,1.3316289186477661,1.3316447734832764,0
2026-04-01 11:45:00,1.3317281007766724,1.331850528717041,1.331715703010559,1.331715703010559,0
2026-04-01 11:50:00,1.3321822881698608,1.3321822881698608,1.3315809965133667,1.3316696882247925,0
2026-04-01 11:55:00,1.3318932056427002,1.332338571548462,1.3318932056427002,1.3321982622146606,0
2026-04-01 12:00:00,1.3322604894638062,1.3323739767074585,1.3322409391403198,1.3322409391403198,0
2026-04-01 12:05:00,1.3324130773544312,1.3324130773544312,1.332003116607666,1.332003116607666,0
2026-04-01 12:10:00,1.3321024179458618,1.332349181175232,1.3321024179458618,1.332304835319519,0
2026-04-01 12:15:00,1.3321291208267212,1.3321291208267212,1.331799030303955,1.331799030303955,0
2026-04-01 12:20:00,1.3318594694137573,1.3318594694137573,1.3311023712158203,1.331152081489563,0
2026-04-01 12:25:00,1.3311679363250732,1.3311679363250732,1.3298455476760864,1.3299694061279297,0
2026-04-01 12:30:00,1.3298755884170532,1.3305622339248657,1.3298755884170532,1.330532193183899,0
2026-04-01 12:35:00,1.330664873123169,1.330664873123169,1.3298685550689697,1.3302295207977295,0
2026-04-01 12:40:00,1.3303214311599731,1.3307888507843018,1.3303214311599731,1.3307888507843018,0
2026-04-01 12:45:00,1.332116723060608,1.332116723060608,1.3307108879089355,1.3307108879089355,0
2026-04-01 12:50:00,1.3306578397750854,1.3307056427001953,1.3306223154067993,1.330672025680542,0
2026-04-01 12:55:00,1.3309288024902344,1.3309518098831177,1.3303604125976562,1.3303604125976562,0
2026-04-01 13:00:00,1.3304470777511597,1.3304470777511597,1.3298509120941162,1.3300294876098633,0
2026-04-01 13:05:00,1.3296016454696655,1.329934000968933,1.3295114040374756,1.329934000968933,0
2026-04-01 13:10:00,1.330369234085083,1.3311290740966797,1.330369234085083,1.3311290740966797,0
2026-04-01 13:15:00,1.3313008546829224,1.3313008546829224,1.3309518098831177,1.331040382385254,0
2026-04-01 13:20:00,1.3310297727584839,1.33113431930542,1.3307338953018188,1.33110773563385,0
2026-04-01 13:25:00,1.331221103668213,1.331221103668213,1.3307056427001953,1.3307552337646484,0
2026-04-01 13:30:00,1.330599308013916,1.332031488418579,1.330599308013916,1.332031488418579,0
2026-04-01 13:35:00,1.3318061828613281,1.3320598602294922,1.3316961526870728,1.3320598602294922,0
2026-04-01 13:40:00,1.3323066234588623,1.3323971033096313,1.331010341644287,1.3311023712158203,0
2026-04-01 13:45:00,1.3313416242599487,1.3313416242599487,1.3310120105743408,1.33115553855896,0
2026-04-01 13:50:00,1.3310669660568237,1.331923246383667,1.3310669660568237,1.3313753604888916,0
2026-04-01 13:55:00,1.3310173749923706,1.3314675092697144,1.3310173749923706,1.3314567804336548,0
2026-04-01 14:00:00,1.331697940826416,1.331697940826416,1.3309305906295776,1.3309305906295776,0
2026-04-01 14:05:00,1.330643653869629,1.3318541049957275,1.330643653869629,1.3318541049957275,0
2026-04-01 14:10:00,1.3316377401351929,1.3317298889160156,1.3313699960708618,1.3316093683242798,0
2026-04-01 14:15:00,1.3315118551254272,1.3315224647521973,1.3312814235687256,1.3313310146331787,0
2026-04-01 14:20:00,1.3313628435134888,1.3318452835083008,1.3311697244644165,1.3318452835083008,0
2026-04-01 14:25:00,1.331315040588379,1.331315040588379,1.3310705423355103,1.331173300743103,0
2026-04-01 14:30:00,1.33116614818573,1.3311892747879028,1.3305569887161255,1.330849051475525,0
2026-04-01 14:35:00,1.3308862447738647,1.3309146165847778,1.3306878805160522,1.3309146165847778,0
2026-04-01 14:40:00,1.3310545682907104,1.3317193984985352,1.3305976390838623,1.3317193984985352,0
2026-04-01 14:45:00,1.3319090604782104,1.3320510387420654,1.33113431930542,1.3320510387420654,0
2026-04-01 14:50:00,1.3321948051452637,1.333265781402588,1.3319623470306396,1.333265781402588,0
2026-04-01 14:55:00,1.333107590675354,1.3335075378417969,1.3330774307250977,1.3335075378417969,0
2026-04-01 15:00:00,1.3334490060806274,1.3335057497024536,1.3333936929702759,1.3335057497024536,0
2026-04-01 15:05:00,1.3331449031829834,1.3331449031829834,1.3326634168624878,1.3326634168624878,0
2026-04-01 15:10:00,1.332768201828003,1.332768201828003,1.3325763940811157,1.3326687812805176,0
2026-04-01 15:15:00,1.3327984809875488,1.3328214883804321,1.332675814628601,1.3327504396438599,0
2026-04-01 15:20:00,1.332800269126892,1.3328588008880615,1.3323757648468018,1.3323757648468018,0
2026-04-01 15:25:00,1.332395315170288,1.332395315170288,1.3318275213241577,1.3320528268814087,0
2026-04-01 15:30:00,1.331871747970581,1.3321858644485474,1.331871747970581,1.3321716785430908,0
2026-04-01 15:35:00,1.3325072526931763,1.3325072526931763,1.3322604894638062,1.3324130773544312,0
2026-04-01 15:40:00,1.3324521780014038,1.3326687812805176,1.3323723077774048,1.3326687812805176,0
2026-04-01 15:45:00,1.3327292203903198,1.3327558040618896,1.3325444459915161,1.3327558040618896,0
2026-04-01 15:50:00,1.3325551748275757,1.3328819274902344,1.3325551748275757,1.332826852798462,0
2026-04-01 15:55:00,1.3328428268432617,1.3331466913223267,1.3328428268432617,1.333031177520752,0
2026-04-01 16:00:00,1.3329814672470093,1.3332337141036987,1.3325639963150024,1.3325639963150024,0
2026-04-01 16:05:00,1.3328428268432617,1.3328428268432617,1.3324202299118042,1.3324202299118042,0
2026-04-01 16:10:00,1.332533836364746,1.332533836364746,1.3317760229110718,1.3317760229110718,0
2026-04-01 16:15:00,1.3316607475280762,1.3320155143737793,1.3314799070358276,1.3320155143737793,0
2026-04-01 16:20:00,1.3320688009262085,1.332082986831665,1.3319551944732666,1.332082986831665,0
2026-04-01 16:25:00,1.3320403099060059,1.3321982622146606,1.3319445848464966,1.3319445848464966,0
2026-04-01 16:30:00,1.3319108486175537,1.3322728872299194,1.3319108486175537,1.3322728872299194,0
2026-04-01 16:35:00,1.3321858644485474,1.332418441772461,1.332065224647522,1.332418441772461,0
2026-04-01 16:40:00,1.3324823379516602,1.3325072526931763,1.3323829174041748,1.3323882818222046,0
2026-04-01 16:45:00,1.332421898841858,1.3328605890274048,1.332421898841858,1.3328588008880615,0
2026-04-01 16:50:00,1.3330986499786377,1.3333172798156738,1.3330684900283813,1.3333172798156738,0
2026-04-01 16:55:00,1.3333706855773926,1.3339006900787354,1.3333706855773926,1.3339006900787354,0
2026-04-01 17:00:00,1.3338544368743896,1.3343136310577393,1.3338544368743896,1.3343136310577393,0
2026-04-01 17:05:00,1.3340377807617188,1.334377646446228,1.334002137184143,1.334002137184143,0
2026-04-01 17:10:00,1.3337316513061523,1.3339380025863647,1.3337316513061523,1.33384370803833,0
2026-04-01 17:15:00,1.3337209224700928,1.333863377571106,1.3336213827133179,1.3336213827133179,0
2026-04-01 17:20:00,1.333605408668518,1.3338277339935303,1.3335254192352295,1.3335254192352295,0
2026-04-01 17:25:00,1.333377718925476,1.333377718925476,1.3331680297851562,1.3331680297851562,0
2026-04-01 17:30:00,1.3330471515655518,1.3330471515655518,1.3324999809265137,1.3324999809265137,0
2026-04-01 17:35:00,1.3322160243988037,1.332405924797058,1.3319978713989258,1.332405924797058,0
2026-04-01 17:40:00,1.332603096961975,1.332603096961975,1.3324414491653442,1.332464575767517,0
2026-04-01 17:45:00,1.332480549812317,1.3325159549713135,1.3323509693145752,1.3323509693145752,0
2026-04-01 17:50:00,1.3322817087173462,1.3322817087173462,1.3316926956176758,1.3316926956176758,0
2026-04-01 17:55:00,1.331749439239502,1.331749439239502,1.3315702676773071,1.3315702676773071,0
2026-04-01 18:00:00,1.331715703010559,1.331715703010559,1.3309500217437744,1.3309500217437744,0
2026-04-01 18:05:00,1.3312370777130127,1.331382393836975,1.3309730291366577,1.3309730291366577,0
2026-04-01 18:10:00,1.3310421705245972,1.3311502933502197,1.3308508396148682,1.3308508396148682,0
2026-04-01 18:15:00,1.3305569887161255,1.3307816982269287,1.3304418325424194,1.3304418325424194,0
2026-04-01 18:20:00,1.3305250406265259,1.3305250406265259,1.3302277326583862,1.3302277326583862,0
2026-04-01 18:25:00,1.3301657438278198,1.3302417993545532,1.3300472497940063,1.3300472497940063,0
2026-04-01 18:30:00,1.3300985097885132,1.3301109075546265,1.3298066854476929,1.3298650979995728,0
2026-04-01 18:35:00,1.3297784328460693,1.3297784328460693,1.329622745513916,1.3296387195587158,0
2026-04-01 18:40:00,1.329912781715393,1.3306223154067993,1.329912781715393,1.3304365873336792,0
2026-04-01 18:45:00,1.3302754163742065,1.3305799961090088,1.3301939964294434,1.3304948806762695,0
2026-04-01 18:50:00,1.330456018447876,1.3306525945663452,1.3302561044692993,1.3304240703582764,0
2026-04-01 18:55:00,1.3304436206817627,1.3304436206817627,1.3302879333496094,1.3303303718566895,0
2026-04-01 19:00:00,1.3298332691192627,1.3300684690475464,1.3297041654586792,1.3297041654586792,0
2026-04-01 19:05:00,1.3296175003051758,1.330045461654663,1.3296175003051758,1.3299109935760498,0
2026-04-01 19:10:00,1.3296775817871094,1.3297748565673828,1.3296422958374023,1.329723596572876,0
2026-04-01 19:15:00,1.3297536373138428,1.3297536373138428,1.3295344114303589,1.3296245336532593,0
2026-04-01 19:20:00,1.3296175003051758,1.3296175003051758,1.3293381929397583,1.329469084739685,0
2026-04-01 19:25:00,1.329514980316162,1.329859733581543,1.329514980316162,1.329859733581543,0
2026-04-01 19:30:00,1.329827904701233,1.3299853801727295,1.3298261165618896,1.329902172088623,0
2026-04-01 19:35:00,1.3302295207977295,1.330397605895996,1.3302065134048462,1.330397605895996,0
2026-04-01 19:40:00,1.3304240703582764,1.330553412437439,1.3304240703582764,1.330553412437439,0
2026-04-01 19:45:00,1.3303639888763428,1.3304932117462158,1.3303639888763428,1.3303710222244263,0
2026-04-01 19:50:00,1.3301957845687866,1.3301957845687866,1.329827904701233,1.329934000968933,0
2026-04-01 19:55:00,1.3298455476760864,1.330135703086853,1.3298261165618896,1.330135703086853,0
2026-04-01 20:00:00,1.3300985097885132,1.3301869630813599,1.3300294876098633,1.330135703086853,0
2026-04-01 20:05:00,1.3302241563796997,1.330333948135376,1.3302241563796997,1.3302772045135498,0
2026-04-01 20:10:00,1.3303321599960327,1.3303321599960327,1.3301923274993896,1.3302417993545532,0
2026-04-01 20:15:00,1.3303674459457397,1.3303674459457397,1.3301427364349365,1.3301887512207031,0
2026-04-01 20:20:00,1.3301233053207397,1.33013916015625,1.3300312757492065,1.3300312757492065,0
2026-04-01 20:25:00,1.330072045326233,1.3301764726638794,1.330072045326233,1.33013916015625,0
2026-04-01 20:30:00,1.330204725265503,1.3303587436676025,1.330204725265503,1.3303037881851196,0
2026-04-01 20:35:00,1.3303391933441162,1.3304100036621094,1.330289602279663,1.3303444385528564,0
2026-04-01 20:40:00,1.3304648399353027,1.3306277990341187,1.3304648399353027,1.3306206464767456,0
2026-04-01 20:45:00,1.3306490182876587,1.3306490182876587,1.3304684162139893,1.3305426836013794,0
2026-04-01 20:50:00,1.3305834531784058,1.3305834531784058,1.3304240703582764,1.3304240703582764,0
2026-04-01 20:55:00,1.330456018447876,1.3305888175964355,1.330379843711853,1.3305410146713257,0
2026-04-01 21:00:00,1.3306206464767456,1.3308969736099243,1.3306206464767456,1.3307976722717285,0
2026-04-01 21:05:00,1.3312973976135254,1.3312973976135254,1.3303905725479126,1.3303905725479126,0
2026-04-01 21:10:00,1.3303780555725098,1.3303905725479126,1.3303197622299194,1.3303905725479126,0
2026-04-01 21:15:00,1.3302984237670898,1.3302984237670898,1.3297889232635498,1.3302117586135864,0
2026-04-01 21:20:00,1.3302949666976929,1.3303073644638062,1.329827904701233,1.329827904701233,0
2026-04-01 21:25:00,1.330413579940796,1.3309837579727173,1.330413579940796,1.3309837579727173,0
2026-04-01 21:30:00,1.3310811519622803,1.3310811519622803,1.330505609512329,1.330505609512329,0
2026-04-01 21:35:00,1.3305284976959229,1.3305284976959229,1.3300524950027466,1.330300211906433,0
2026-04-01 21:40:00,1.330268383026123,1.3302736282348633,1.330146312713623,1.330146312713623,0
2026-04-01 21:45:00,1.330215334892273,1.3309837579727173,1.330215334892273,1.3306400775909424,0
2026-04-01 21:50:00,1.3307074308395386,1.3309075832366943,1.3305745124816895,1.3309075832366943,0
2026-04-01 21:55:00,1.3303284645080566,1.3306400775909424,1.3303284645080566,1.3305374383926392,0
2026-04-01 22:00:00,1.3308172225952148,1.3309730291366577,1.3307268619537354,1.3307268619537354,0
2026-04-01 22:05:00,1.3309978246688843,1.3309978246688843,1.3307924270629883,1.3309340476989746,0
2026-04-01 22:10:00,1.3310723304748535,1.3310723304748535,1.3308314085006714,1.3308792114257812,0
2026-04-01 22:15:00,1.3309162855148315,1.3309588432312012,1.3306560516357422,1.3306560516357422,0
2026-04-01 22:20:00,1.3307428359985352,1.330762267112732,1.330693244934082,1.330762267112732,0
2026-04-01 22:25:00,1.3306896686553955,1.3309482336044312,1.3306896686553955,1.3309465646743774,0
2026-04-01 22:30:00,1.3309588432312012,1.3309588432312012,1.3308064937591553,1.3308064937591553,0
2026-04-01 22:35:00,1.3307552337646484,1.330801248550415,1.3307374715805054,1.3307374715805054,0
2026-04-01 22:40:00,1.330714464187622,1.3308172225952148,1.330714464187622,1.3308172225952148,0
2026-04-01 22:45:00,1.330819010734558,1.3310191631317139,1.330819010734558,1.3310191631317139,0
2026-04-01 22:50:00,1.330942988395691,1.3309730291366577,1.330870270729065,1.3309146165847778,0
2026-04-01 22:55:00,1.330801248550415,1.330801248550415,1.330466628074646,1.330466628074646,0
2026-04-01 23:00:00,1.3307428359985352,1.3307924270629883,1.3307162523269653,1.3307162523269653,0
2026-04-01 23:05:00,1.3308579921722412,1.3310421705245972,1.3308579921722412,1.3310421705245972,0
2026-04-01 23:10:00,1.3310421705245972,1.3310421705245972,1.3309412002563477,1.3310191631317139,0
2026-04-01 23:15:00,1.3310421705245972,1.3310421705245972,1.3308206796646118,1.3308206796646118,0
2026-04-01 23:20:00,1.3307960033416748,1.3308738470077515,1.3306756019592285,1.3306756019592285,0
2026-04-01 23:25:00,1.3306596279144287,1.3306596279144287,1.3305250406265259,1.3305250406265259,0
2026-04-01 23:30:00,1.3305250406265259,1.330567479133606,1.3302966356277466,1.3302966356277466,0
2026-04-01 23:35:00,1.3305284976959229,1.3306012153625488,1.330427646636963,1.3305073976516724,0
2026-04-01 23:40:00,1.3305515050888062,1.3307960033416748,1.3305515050888062,1.3306206464767456,0
2026-04-01 23:45:00,1.3305267095565796,1.3305267095565796,1.3302825689315796,1.3303250074386597,0
2026-04-01 23:50:00,1.3303179740905762,1.330326795578003,1.3301427364349365,1.330326795578003,0
2026-04-01 23:55:00,1.3302277326583862,1.33025062084198,1.3301692008972168,1.3302383422851562,0
2026-04-02 00:00:00,1.3301692008972168,1.330735683441162,1.3301587104797363,1.330735683441162,0
2026-04-02 00:05:00,1.3309873342514038,1.33109712600708,1.3309873342514038,1.3310421705245972,0
2026-04-02 00:10:00,1.331079363822937,1.331079363822937,1.3306525945663452,1.3306525945663452,0
2026-04-02 00:15:00,1.3306560516357422,1.330769419670105,1.3306400775909424,1.330693244934082,0
2026-04-02 00:20:00,1.3306223154067993,1.3306223154067993,1.3302117586135864,1.3302135467529297,0
2026-04-02 00:25:00,1.3301091194152832,1.3301091194152832,1.3298755884170532,1.3298863172531128,0
2026-04-02 00:30:00,1.3298509120941162,1.3302170038223267,1.3298509120941162,1.3302170038223267,0
2026-04-02 00:35:00,1.3300985097885132,1.3301639556884766,1.330072045326233,1.330093264579773,0
2026-04-02 00:40:00,1.33005952835083,1.3307942152023315,1.33005952835083,1.3307942152023315,0
2026-04-02 00:45:00,1.3309465646743774,1.331332802772522,1.3309465646743774,1.3311538696289062,0
2026-04-02 00:50:00,1.3310723304748535,1.3314622640609741,1.3309625387191772,1.3314622640609741,0
2026-04-02 00:55:00,1.331416130065918,1.331416130065918,1.3310385942459106,1.3314073085784912,0
2026-04-02 01:00:00,1.3312973976135254,1.3312973976135254,1.33025062084198,1.33025062084198,0
2026-04-02 01:05:00,1.3298580646514893,1.3298580646514893,1.3291209936141968,1.3298014402389526,0
2026-04-02 01:10:00,1.330178141593933,1.3319356441497803,1.330178141593933,1.3305692672729492,0
2026-04-02 01:15:00,1.3305144309997559,1.3305144309997559,1.3275874853134155,1.3275874853134155,0
2026-04-02 01:20:00,1.3269215822219849,1.328317642211914,1.3269215822219849,1.3275152444839478,0
2026-04-02 01:25:00,1.3271946907043457,1.3272721767425537,1.32650625705719,1.3272721767425537,0
2026-04-02 01:30:00,1.3267561197280884,1.3267561197280884,1.3253002166748047,1.3253002166748047,0
2026-04-02 01:35:00,1.3257606029510498,1.3260576725006104,1.3255654573440552,1.3255654573440552,0
2026-04-02 01:40:00,1.3257412910461426,1.3259996175765991,1.325692057609558,1.325692057609558,0
